0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
06-07-0009-45,06-07-0326,SANTA ROSA,SAN JUAN TECUACO,INEB DE TELESECUNDARIA,ALDEA EL TANQUE,59601681,JESLIAS ABELINO FELIPE VASQUEZ,RONI FELIPE VAZQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-0016-45,06-07-0326,SANTA ROSA,SAN JUAN TECUACO,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA JOYA GRANDE,57403511,JESLIAS ABELINO FELIPE VASQUEZ,ISMAEL GÓMEZ Y GÓMEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-0017-45,06-07-0327,SANTA ROSA,SAN JUAN TECUACO,INEB TELESECUNDARIA,ALDEA SANTA CLARA,48910100,MELVIN ALEXY CANO ACEITUNO,ANDREA DEL ROSARIO MARTÍNEZ AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-0024-45,06-07-0326,SANTA ROSA,SAN JUAN TECUACO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA MIRAMAR,48442578,JESLIAS ABELINO FELIPE VASQUEZ,RUBÉN ALEXANDER GARCÍA Y GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-0181-45,06-07-0327,SANTA ROSA,SAN JUAN TECUACO,IEBC DE ENSEÑANZA,SAN JUAN TECUACO,42127732,MELVIN ALEXY CANO ACEITUNO,VINICIO ISRAEL CRISTALES GARCIA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-1769-45,06-07-0327,SANTA ROSA,SAN JUAN TECUACO,IEBC DE ENSEÑANZA,ALDEA SAN LUIS,,MELVIN ALEXY CANO ACEITUNO,ALEX VASQUEZ ACEITUNO,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-07-2002-45,06-013,SANTA ROSA,SAN JUAN TECUACO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- CON MODALIDAD DE AUTOGESTION,CASERIO LOS MACIZOS,,ZOILA VICTORIA REYES CABRERA,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-0001-45,06-08-0330,SANTA ROSA,CHIQUIMULILLA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA SAN RAFAEL LAS FLORES,56938623,ANSELMO MARTINEZ CHAVEZ,SERGIO DAVID MARTÍNEZ PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0002-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA LAS LISAS,42037555,JOSE DOMINGO SALAZAR CARIAS,DORA ANGELICA LÓPEZ ESCOBAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0003-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,ALDEA LA BOMBA,35701607,ZOILA VICTORIA REYES CABRERA,MARÍA MAGDALENA INTERIANO PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0044-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INEB,ALDEA UJUXTALES,42163272,ZOILA VICTORIA REYES CABRERA,MIGDALIA AZUCENA DE PAZ AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0045-45,06-08-0328,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LA NUEVA LIBERTAD",54238397,ORLIN VINICIO GONZALEZ SOLARES,REBECA CARMÍ VÁSQUEZ DONIS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0046-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,ALDEA LA FAJA,34090343,ZOILA VICTORIA REYES CABRERA,JORGE ALBERTO CARRILLO CHAVEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0047-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LAS POZAS",47358254,ZOILA VICTORIA REYES CABRERA,RUBEN AUGUSTO CERMEÑO LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0048-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LAS ESCOBAS",59761360,ZOILA VICTORIA REYES CABRERA,ALVARO ENRIQUE OZORIO ESCOBAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0049-45,06-08-0328,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA LA MORENA",56116801,ORLIN VINICIO GONZALEZ SOLARES,ROSA MORALES GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0050-45,06-08-0330,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA SAN ANTONIO",42768859,ANSELMO MARTINEZ CHAVEZ,AMANDA YARITZA AMBELIS ORTÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0051-45,06-08-0328,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,ALDEA SINACANTÁN,41191608,ORLIN VINICIO GONZALEZ SOLARES,ANA VERONICA LOPEZ SANCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0059-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,PARCELAMIENTO EL ASTILLERO,49989558,ZOILA VICTORIA REYES CABRERA,JUAN ANTONIO PÉREZ GARCÍA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0060-45,06-012,SANTA ROSA,CHIQUIMULILLA,INSTITUTO PARTICULAR MIXTO DE CHIQUIMULILLA,BARRIO SAN SEBASTIAN,78849634,SIRIA ILEANA GONZALEZ REYES DE SIERRA,LUIS ERNESTO VELASQUEZ CONTRERAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0062-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,"COLEGIO MIXTO BILINGUE ""LICENCIADO OSMIN PINEDA MELGAR""",COLONIA VISTA HERMOSA,78851774,SIRIA ILEANA GONZALEZ REYES DE SIERRA,ARGELIA EDITH MARROQUÍN LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0070-45,06-012,SANTA ROSA,CHIQUIMULILLA,"COLEGIO CRISTIANO ""GENERACION DE JOSUE""","LOTIFICACIÓN ALTOS DE CHIQUIMULILLA, BARRIO SAN SEBASTIÁN",78849606,SIRIA ILEANA GONZALEZ REYES DE SIERRA,HERLY YOMARI SARCEÑO GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0074-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,"COLEGIO PARTICULAR MIXTO ""CENTRO INTEGRAL SISTEMÁTICO CIS""",CABECERA MUNICIPAL,78849174,SIRIA ILEANA GONZALEZ REYES DE SIERRA,IRACEMA HIGINIA MORALES ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0086-45,06-012,SANTA ROSA,CHIQUIMULILLA,INSTITUTO TÉCNICO INDUSTRIAL DE CHIQUIMULILLA,"RESIDENCIALES SAN ÁNGEL, BARRIO EL CAMPAMENTO CHIQUIMULILLA",41156575,SIRIA ILEANA GONZALEZ REYES DE SIERRA,ARGELIA EDITH MARROQUÍN LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0087-45,06-012,SANTA ROSA,CHIQUIMULILLA,INSTITUTO TÉCNICO INDUSTRIAL DE CHIQUIMULILLA,"RESIDENCIALES SAN ANGEL CHIQUIMULILLA, SANTA ROSA",41156575,SIRIA ILEANA GONZALEZ REYES DE SIERRA,ARGELIA EDITH MARROQUIN LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-0091-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,INSTITUTO PARTICULAR MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE SURORIENTE,BARRIO SANTIAGO,78851585,SIRIA ILEANA GONZALEZ REYES DE SIERRA,BLANCA MAGNOLIA ALVIZURES GRAJEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),SANTA ROSA
06-08-0092-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO PARTICULAR MIXTO CENTRO INTEGRAL SISTEMATICO CIS,BARRIO SANTIAGO,78851000,SIRIA ILEANA GONZALEZ REYES DE SIERRA,IRACEMA HIGINIA MORALES ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),SANTA ROSA
06-08-0097-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO TÉCNICO DE COMPUTACIÓN C.T.S.,COLONIA VISTA HERMOSA,78851522,SIRIA ILEANA GONZALEZ REYES DE SIERRA,LUIS ESTUARDO GUDIEL ROBLEDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0098-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNOLÓGICO BILINGÜE DE CHIQUIMULILLA,"RESIDENCIALES SAN ÁNGEL, BARRIO EL CAMPAMENTO",39958711,SIRIA ILEANA GONZALEZ REYES DE SIERRA,JULIO RODRIGUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0247-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,INEB CON ORIENTACION AGROPECUARIA LIC. MARIO MENDEZ MONTENEGRO,"AVENIDA DE INGRESO, BARRIO SANTIAGO",78851283,SIRIA ILEANA GONZALEZ REYES DE SIERRA,BRENDA MARISOL RODRIGUEZ VILLAGRAN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0248-45,06-012,SANTA ROSA,CHIQUIMULILLA,IPMB INSTITUTO 'EL PORVENIR',,,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SANTA ROSA
06-08-0249-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA,ALDEA SANTO DOMINGO NANCINTA,56909287,JOSE DOMINGO SALAZAR CARIAS,MARISELA IVON MARTÍNEZ AGUILAR,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0250-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA,ALDEA PLACETAS,47727502,JOSE DOMINGO SALAZAR CARIAS,ANTONIA AMÉRICA DE LEÓN DÍAZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0251-45,,SANTA ROSA,CHIQUIMULILLA,IPMB 'PESTALOZZI',BARRIO CHAMPOTE,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),SANTA ROSA
06-08-0252-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA,ALDEA CASAS VIEJAS,,JOSE DOMINGO SALAZAR CARIAS,CARLOS ALFREDO HERRERA GARCÍA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0253-45,06-08-0332,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA 'LEONEL PINEDA MEJIA',ALDEA LOS CERRITOS,42563479,ZOILA VICTORIA REYES CABRERA,ERNESTO FAJARDO MARROQUIN,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0254-45,06-08-0328,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA,ALDEA SAN MIGUEL AROCHE,56900845,ORLIN VINICIO GONZALEZ SOLARES,ENIO ISMAEL JUÀREZ SOLARES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0255-45,06-012,SANTA ROSA,CHIQUIMULILLA,IPMB 'EL PORVENIR',BARRIO SAN SEBASTIAN,,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0256-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO EVANGELICO 'SHADDAI',COLONIA SAN JERONIMO,78850077,SIRIA ILEANA GONZALEZ REYES DE SIERRA,EDA YOLIDETH SANCHEZ HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-0480-45,06-012,SANTA ROSA,CHIQUIMULILLA,LICEO CRISTIANO ZOAR,BARRIO SAN SEBASTIAN,,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1161-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,"INSTITUTO PARTICULAR MIXTO DE EDUCACIÓN BÁSICA ""PROFESOR FEDERICO DE JESÚS MORALES PIVARAL""",BARRIO SAN SEBASTIAN,78849050,SIRIA ILEANA GONZALEZ REYES DE SIERRA,JELEN LILY GONZÁLEZ MORALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1214-45,06-08-0328,SANTA ROSA,CHIQUIMULILLA,IEBC DE ENSEÑANZA,ALDEA TIERRA BLANCA,,ORLIN VINICIO GONZALEZ SOLARES,ALBA LÚZ MELGAR PÉREZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1226-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,"COLEGIO PRIVADO ""EL ESPIRITU SANTO""",BARRIO EL CAMPAMENTO,78851272,SIRIA ILEANA GONZALEZ REYES DE SIERRA,MIRIAM VIOLETA LÓPEZ FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1248-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNICO DE COMPUTACION C.T.S.,COLONIA VISTA HERMOSA,78851522,SIRIA ILEANA GONZALEZ REYES DE SIERRA,LUIS ESTUARDO GUDIEL ROBLEDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1270-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO PARTICULAR MIXTO BILINGUE 'BLESSING',BARRIO SAN SEBASTIAN,78850454,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1454-45,06-012,SANTA ROSA,CHIQUIMULILLA,CPMI CENTRO INTEGRAL SISTEMATICO 'C.I.S',"4A. CALLE Y 3A. AVENIDA 4-65 ZONA 2, BARRIO SANTIAGO",58116990,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-1465-45,06-012,SANTA ROSA,CHIQUIMULILLA,INSTITUTO PARTICULAR MIXTO DE MERCADOTECNIA Y PUBLICIDAD DE SURORIENTE,BARRIO SANTIAGO,78851585,SIRIA ILEANA GONZALEZ REYES DE SIERRA,BLANCA MAGNOLIA ALVIZURES GRAJEDA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-1516-45,06-08-0330,SANTA ROSA,CHIQUIMULILLA,INEB DE TELESECUNDARIA,ALDEA EL OBRAJE,41724583,ANSELMO MARTINEZ CHAVEZ,JULIA YESENIA ORTEGA ESQUITE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1598-45,06-012,SANTA ROSA,CHIQUIMULILLA,ESCUELA PARTICULAR MIXTA CRISTIANA 'VERBO',,78850340,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1631-45,06-012,SANTA ROSA,CHIQUIMULILLA,ESCUELA SUPERIOR DE INFORMATICA PEDRO MOLINA ESI (POR MADUREZ),BARRIO SANTIAGO AV. PRINCIPAL,42114655,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-1682-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,IEBC LIC. CARLOS ARMANDO CASTAÑEDA DIAZ,BARRIO SAN SEBASTIAN,58591135,SIRIA ILEANA GONZALEZ REYES DE SIERRA,ALICIA MARÍA LEÓN LEÓN,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1741-45,06-012,SANTA ROSA,CHIQUIMULILLA,ESCUELA SUPERIOR DE INFORMATICA 'PEDRO MOLINA' (E.S.I.),"BARRIO SANTIAGO, ZONA 3",42114655,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1745-45,06-012,SANTA ROSA,CHIQUIMULILLA,LICEO TECNOLOGICO DEL SUR ORIENTE,RESIDENCIALES SAN ANGEL,78590058,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-08-1799-45,06-08-0329,SANTA ROSA,CHIQUIMULILLA,COLEGIO PARTICULAR MIXTO 'CENTRO INTEGRAL SISTEMATICO -CIS-',3RA. AVENIDA 4-65 ZONA 2 CHIQUIMULILLA,78849174,SIRIA ILEANA GONZALEZ REYES DE SIERRA,IRACEMA HIGINIA MORALES ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-08-1827-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO TECNICO DE COMPUTACION C.T.S,COLONIA VISTA HERMOSA,,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,SANTA ROSA
06-08-1987-45,06-08-0330,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,ALDEA EL HAWAII,31035807,ANSELMO MARTINEZ CHAVEZ,ADEMAR ROLANDO FLORES PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-1995-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO CRISTIANO 'GENERACION DE JOSUE',BARRIO SAN SEBASTIAN,58499581,SIRIA ILEANA GONZALEZ REYES DE SIERRA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2000-45,06-012,SANTA ROSA,CHIQUIMULILLA,COLEGIO PARTICULAR MIXTO DE EDUCACION BASICA EL PORVENIR,"CASA DEL DR. JORGE PEREZ JACOBO, A UN COSTADO DEL BANCO INDUSTRIAL, SALIDA A CUILAPA",59411575,SIRIA ILEANA GONZALEZ REYES DE SIERRA,MARA LILIANA CASTRO VÁSQUEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-08-2003-45,06-08-0331,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-,CASERIO LOS MACIZOS,58634108,JOSE DOMINGO SALAZAR CARIAS,ELSA MARINA GÓMEZ RODRÍGUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-08-2006-45,06-013,SANTA ROSA,CHIQUIMULILLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- POR AUTOGESTION,ALDEA SANTA ROSA,,ZOILA VICTORIA REYES CABRERA,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-09-0003-45,06-019,SANTA ROSA,TAXISCO,"CENTRO TECNOLOGICO INDUSTRIAL ""CETI""",CABECERA MUNICIPAL,54770387,JOSE ALBERTO LOPEZ PEREZ,OSCAR ERNESTO MARTÍNEZ OLIVARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0004-45,06-09-0333,SANTA ROSA,TAXISCO,"CENTRO TECNOLOGICO INDUSTRIAL ""CETI""",CABECERA MUNICIPAL,54770387,JOSE ALBERTO LOPEZ PEREZ,OSCAR ERNESTO MARTÍNEZ OLIVARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,SANTA ROSA
06-09-0021-45,06-09-0333,SANTA ROSA,TAXISCO,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA EL ASTILLERO,55757925,JOSE ALBERTO LOPEZ PEREZ,MARÍA RAQUEL GÓMEZ MORALES,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0022-45,06-09-0333,SANTA ROSA,TAXISCO,INEB,COLONIA LOMAS DE LINDORA,78849452,JOSE ALBERTO LOPEZ PEREZ,DAMARIS ANGÉLICA PÉREZ MARROQUÍN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0023-45,06-015,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA EL COJONAL",,ANIBAL MISAEL GARCIA RECINOS,-,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0024-45,06-09-0335,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, ALDEA EL PANAL",47631378,ANIBAL MISAEL GARCIA RECINOS,DORIS AZUCENA MELGAR RAMOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0025-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA LAS DELICIAS DEL JOBO,42962396,ELVIA ESTELA ORTIZ PEREZ,GRICELY YAMARI LÓPEZ LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0026-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,"CALLE PRINCIPAL, CASERÍO LA CAMPESINA",56330681,ELVIA ESTELA ORTIZ PEREZ,IRIS ARCELI MARTÍNEZ LEMUS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0029-45,06-09-0334,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA EL COJONAL,47521003,ELVIA ESTELA ORTIZ PEREZ,RINA MARIBEL MANRIQUE REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
06-09-0033-45,06-09-0334,SANTA ROSA,TAXISCO,NUCLEO FAMILIAR PARA EL DESARROLLO -NUFED- NO. 334,ALDEA EL PAPAYO,42813136,ELVIA ESTELA ORTIZ PEREZ,ELSER BENJAMIN TEJADA MAYORGA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SANTA ROSA
06-09-0034-45,06-09-0335,SANTA ROSA,TAXISCO,INEB DE TELESECUNDARIA,ALDEA PEJE ARMADO,56942485,ANIBAL MISAEL GARCIA RECINOS,VICTOR ALFONSO LÓPEZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SANTA ROSA
